Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,361.130005,363.850006,355.790009,357.619995,347.061523,2724100
2020-11-02,362.220001,365.660004,360.709991,364.390015,353.631653,1646300
2020-11-03,368.940002,374.799988,367.890015,371.959991,360.978149,2013100
2020-11-04,374.019989,381.640015,374.0,376.170013,365.063873,2449800
2020-11-05,382.480011,386.579987,379.5,385.230011,373.856354,2255800
2020-11-06,381.880005,386.799988,380.890015,385.660004,374.273651,1950200
2020-11-09,388.25,389.5,364.76001,365.0,354.223633,4371300
2020-11-10,363.880005,371.540009,360.589996,366.619995,355.795776,2662600
2020-11-11,369.679993,374.700012,368.160004,372.920013,361.90979,1688800
2020-11-12,376.950012,378.23999,373.5,375.709991,364.617432,1535900
2020-11-13,376.519989,379.829987,374.98999,378.839996,367.654999,1274600
2020-11-16,376.910004,381.279999,376.910004,379.790009,368.576965,1691500
2020-11-17,387.320007,388.480011,381.790009,381.920013,370.644104,3299100
2020-11-18,382.890015,388.049988,381.730011,382.230011,370.944916,2134600
2020-11-19,383.609985,384.709991,380.309998,383.540009,372.216248,1768900
2020-11-20,383.950012,385.5,381.01001,381.119995,369.867676,1807600
2020-11-23,383.0,383.059998,380.339996,381.709991,370.440277,1679600
2020-11-24,383.690002,386.049988,380.709991,384.220001,372.87616,2061100
2020-11-25,385.790009,388.339996,385.559998,387.75,376.301971,2034200
2020-11-27,390.459991,390.670013,387.75,388.390015,376.923065,1329400
2020-11-30,391.75,393.149994,385.230011,391.769989,380.203247,3733800
2020-12-01,384.5,388.070007,381.179993,387.559998,385.969482,2996800
2020-12-02,385.470001,386.880005,381.570007,383.5,381.926147,2212800
2020-12-03,378.0,378.730011,373.279999,374.049988,372.514923,3976400
2020-12-04,375.209991,375.309998,371.890015,373.429993,371.897491,2839700
2020-12-07,374.269989,376.5,372.649994,373.329987,371.797882,2652900
2020-12-08,373.950012,379.519989,370.75,377.600006,376.050385,2685500
2020-12-09,379.880005,381.0,372.799988,374.290009,372.753937,2461600
2020-12-10,374.290009,375.0,371.559998,372.790009,371.260101,2566300
2020-12-11,379.769989,379.769989,372.540009,375.100006,373.560638,3483900
2020-12-14,376.559998,378.179993,373.209991,374.380005,372.843567,2778400
2020-12-15,374.5,375.690002,369.299988,371.880005,370.353821,2133900
2020-12-16,371.160004,372.839996,368.850006,369.440002,367.923859,2385100
2020-12-17,370.26001,370.970001,368.0,370.290009,368.770386,2314200
2020-12-18,371.100006,371.359985,365.929993,367.0,365.493866,4140000
2020-12-21,365.089996,366.119995,361.809998,364.970001,363.472198,2329700
2020-12-22,364.100006,364.76001,360.609985,362.029999,360.54425,2105500
2020-12-23,362.450012,363.100006,359.5,361.890015,360.404846,1782100
2020-12-24,361.410004,365.339996,361.410004,364.579987,363.083771,972500
2020-12-28,365.5,371.690002,365.079987,371.059998,369.537201,3207700
2020-12-29,372.25,373.26001,370.26001,372.720001,371.190369,2072600
2020-12-30,374.200012,375.859985,373.279999,374.450012,372.9133,1778000
2020-12-31,374.98999,377.040009,372.459991,376.779999,375.233734,1628900
2021-01-04,377.429993,381.549988,374.809998,380.149994,378.589905,3322200
2021-01-05,378.859985,380.209991,375.25,375.73999,374.197998,2748400
2021-01-06,373.820007,375.799988,369.649994,370.019989,368.501434,2661400
2021-01-07,371.01001,371.649994,366.790009,367.920013,366.410126,2849500
2021-01-08,368.119995,370.26001,364.290009,369.940002,368.421783,2599700
2021-01-11,368.579987,371.0,363.859985,364.01001,362.516144,2562500
2021-01-12,364.0,365.070007,360.25,364.200012,362.705353,2387600
2021-01-13,364.369995,368.73999,363.0,366.950012,365.444061,1968800
2021-01-14,366.0,366.5,361.559998,362.350006,360.862976,2363900
