Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,153.240005,154.399994,152.410004,154.029999,152.070724,1068700
2021-01-21,153.839996,154.740005,150.5,151.059998,149.138489,1395200
2021-01-22,150.410004,153.149994,149.809998,152.770004,150.826752,1171500
2021-01-25,151.820007,155.699997,151.110001,153.160004,151.211792,1849100
2021-01-26,154.339996,154.630005,150.020004,150.330002,148.417786,1588700
2021-01-27,150.75,158.990005,148.899994,152.729996,150.787247,2373500
2021-01-28,153.160004,153.520004,149.630005,150.429993,148.51651,1993500
2021-01-29,149.119995,151.070007,146.619995,146.679993,144.814209,3102600
2021-02-01,147.419998,148.580002,146.529999,147.669998,145.791626,1765000
2021-02-02,148.5,151.399994,148.330002,149.820007,147.914276,2036100
2021-02-03,148.710007,153.820007,148.710007,153.080002,151.132797,1500500
2021-02-04,153.710007,157.679993,153.050003,157.529999,155.526199,1613300
2021-02-05,159.020004,160.479996,157.649994,158.820007,156.799805,1859000
2021-02-08,159.0,159.75,157.110001,159.639999,157.60936,1247000
2021-02-09,159.669998,162.539993,158.419998,162.139999,160.07756,1108800
